47960;-14700;2700
47990;-14700;2700
48020;-14600;2700
48050;-14600;2700
48080;-14600;2700
48110;-14600;2700
48130;-14500;2700
48160;-14500;2700
48190;-14500;2700
48220;-14500;2700
48250;-14400;2700
48270;-14400;2700
48300;-14400;2700
48330;-14400;2700
48360;-14300;2700
48390;-14300;2700
48410;-14300;2700
48440;-14200;2700
48470;-14200;2700
48500;-14200;2700
48530;-14200;2700
48550;-14100;2700
48580;-14100;2700
48610;-14100;2700
48640;-14100;2700
48670;-14000;2700
48690;-14000;2700
48720;-14000;2700
48750;-14000;2700
48780;-13900;2700
48810;-13900;2700
48830;-13900;2700
48860;-13900;2700
48890;-13800;2700
48920;-13800;2600
48950;-13800;2600
48980;-13700;2600
49000;-13700;2600
49030;-13700;2600
49060;-13700;2600
49090;-13600;2600
49120;-13600;2600
49150;-13600;2600
49180;-13600;2600
49200;-13500;2600
49230;-13500;2600
49260;-13500;2600
49290;-13500;2600
49320;-13400;2600
49350;-13400;2600
49380;-13400;2600
49410;-13300;2600
49430;-13300;2600
49460;-13300;2600
49490;-13300;2600
49520;-13200;2600
49550;-13200;2600
49580;-13200;2600
49610;-13200;2600
49640;-13100;2600
49670;-13100;2600
49700;-13100;2600
49730;-13000;2600
49750;-13000;2600
49780;-13000;2600
49810;-13000;2600
49840;-12900;2600
49870;-12900;2600
49900;-12900;2600
49920;-12800;2600
49950;-12800;2600
49980;-12800;2600
50010;-12800;2500
50040;-12700;2500
50070;-12700;2500
50090;-12700;2500
50120;-12700;2500
50150;-12600;2500
50180;-12600;2500
50210;-12600;2500
50240;-12500;2500
50260;-12500;2500
50290;-12500;2500
50320;-12500;2500
50350;-12400;2500
50380;-12400;2500
50410;-12400;2500
50430;-12400;2500
50460;-12300;2500
50490;-12300;2500
50520;-12300;2500
50550;-12200;2500
50580;-12200;2500
50610;-12200;2500
50640;-12200;2500
50670;-12100;2500
50700;-12100;2500
50730;-12100;2500
50760;-12000;2500
50790;-12000;2500
50820;-12000;2500
50850;-12000;2500
50880;-11900;2500
50920;-11900;2500
50950;-11900;2500
50980;-11800;2500
51020;-11800;2500
51050;-11800;2500
51080;-11700;2400
51120;-11700;2400
51150;-11700;2400
51190;-11600;2400
51220;-11600;2400
51260;-11600;2400
51290;-11500;2400
51330;-11500;2400
51360;-11500;2400
51400;-11400;2400
51440;-11400;2400
51480;-11400;2400
51510;-11300;2400
51550;-11300;2400
51590;-11300;2400
51630;-11200;2400
51670;-11200;2400
51700;-11100;2400
51740;-11100;2400
51780;-11100;2400
51820;-11000;2400
51860;-11000;2400
51900;-11000;2400
51940;-10900;2400
51980;-10900;2400
52030;-10800;2400
52070;-10800;2400
52110;-10800;2400
52150;-10700;2300
52190;-10700;2300
52240;-10600;2300
52280;-10600;2300
52320;-10500;2300
52370;-10500;2300
52410;-10500;2300
52460;-10400;2300
52500;-10400;2300
52550;-10300;2300
52590;-10300;2300
52640;-10200;2300
52680;-10200;2300
52730;-10200;2300
52780;-10100;2300
52820;-10100;2300
52870;-10000;2300
52920;-10000;2300
52970;-9900;2300
53010;-9900;2300
53060;-9800;2300
53110;-9800;2300
53160;-9700;2200
53210;-9700;2200
53260;-9700;2200
53310;-9600;2200
53360;-9600;2200
53410;-9500;2200
53460;-9500;2200
53510;-9400;2200
53570;-9400;2200
53620;-9300;2200
53670;-9300;2200
53720;-9200;2200
53780;-9200;2200
53830;-9100;2200
53880;-9100;2200
53940;-9000;2200
53990;-9000;2200
54040;-8900;2200
54100;-8800;2200
54150;-8800;2100
54210;-8700;2100
54260;-8700;2100
54320;-8600;2100
54370;-8600;2100
54430;-8500;2100
54480;-8500;2100
54540;-8400;2100
54590;-8400;2100
54650;-8300;2100
54710;-8300;2100
54760;-8200;2100
54820;-8200;2100
54880;-8100;2100
54930;-8000;2100
54990;-8000;2100
55050;-7900;2100
55100;-7900;2000
55160;-7800;2000
55220;-7800;2000
55280;-7700;2000
55340;-7700;2000
55400;-7600;2000
55450;-7500;2000
55510;-7500;2000
55570;-7400;2000
55630;-7400;2000
55690;-7300;2000
55750;-7200;2000
55810;-7200;2000
55870;-7100;2000
55930;-7100;2000
55990;-7000;1900
56060;-7000;1900
56120;-6900;1900
56180;-6800;1900
56240;-6800;1900
56300;-6700;1900
56370;-6600;1900
56430;-6600;1900
56490;-6500;1900
56550;-6500;1900
56620;-6400;1900
56680;-6300;1900
56740;-6300;1900
56810;-6200;1900
56870;-6200;1900
56940;-6100;1800
57000;-6000;1800
57070;-6000;1800
57130;-5900;1800
57200;-5800;1800
57260;-5800;1800
57330;-5700;1800
57390;-5600;1800
57460;-5600;1800
57520;-5500;1800
57590;-5500;1800
57650;-5400;1800
57720;-5300;1800
57790;-5300;1800
57850;-5200;1800
57920;-5100;1700
57990;-5100;1700
58060;-5000;1700
58120;-4900;1700
58190;-4900;1700
58260;-4800;1700
58330;-4700;1700
58390;-4700;1700
58460;-4600;1700
58530;-4500;1700
58590;-4500;1700
58660;-4400;1700
58730;-4300;1700
58790;-4300;1600
58860;-4200;1600
58920;-4100;1600
58990;-4100;1600
59060;-4000;1600
59120;-3900;1600
59190;-3900;1600
59260;-3800;1600
59320;-3700;1600
59390;-3700;1600
59460;-3600;1600
59520;-3500;1600
59590;-3400;1500
59660;-3400;1500
59730;-3300;1500
59790;-3200;1500
59860;-3200;1500
59930;-3100;1500
60000;-3000;1500
60070;-3000;1500
60140;-2900;1500
60200;-2800;1500
60270;-2800;1500
60340;-2700;1500
60410;-2600;1400
60480;-2500;1400
60550;-2500;1400
60620;-2400;1400
60690;-2300;1400
60750;-2300;1400
60820;-2200;1400
60890;-2100;1400
60960;-2100;1400
61030;-2000;1400
61100;-1900;1400
61170;-1800;1300
61240;-1800;1300
61310;-1700;1300
61380;-1600;1300
61440;-1600;1300
61510;-1500;1300
61580;-1400;1300
61650;-1400;1300
61720;-1300;1300
61780;-1200;1300
61850;-1100;1200
61920;-1100;1200
61990;-1000;1200
62060;-900;1200
62120;-900;1200
62190;-800;1200
62260;-700;1200
62320;-700;1200
62390;-600;1200
62460;-500;1100
62530;-500;1100
62590;-400;1100
62660;-300;1100
62730;-300;1100
62790;-200;1100
62860;-100;1100
62920;-100;1000
62990;0;1000
63060;100;1000
63120;100;1000
63190;200;1000
63250;300;1000
63320;300;1000
63390;400;900
63460;500;900
63520;500;900
63590;600;900
63650;700;900
63720;700;900
63780;800;800
63850;900;800
63920;900;800
63980;1000;800
64040;1000;800
64110;1100;800
64170;1200;700
64240;1200;700
64300;1300;700
64360;1400;700
64430;1400;700
64490;1500;600
64550;1500;600
64620;1600;600
64680;1700;600
64740;1700;600
64800;1800;500
64870;1900;500
64930;1900;500
64990;2000;500
65050;2000;500
65110;2100;400
65170;2200;400
65240;2200;400
65300;2300;400
65360;2300;300
65420;2400;300
65480;2400;300
65540;2500;300
65600;2600;300
65660;2600;200
65720;2700;200
65790;2700;200
65850;2800;200
65910;2900;100
65970;2900;100
66030;3000;100
66090;3000;100
66160;3100;0
66220;3100;0
66280;3200;0
66340;3300;0
66400;3300;-100
66460;3400;-100
66520;3400;-100
66580;3500;-100
66640;3500;-200
66700;3600;-200
66760;3600;-200
66820;3700;-300
66880;3700;-300
66940;3800;-300
67000;3900;-300
67050;3900;-400
67110;4000;-400
67170;4000;-400
67230;4100;-400
67290;4100;-500
67350;4200;-500
67410;4200;-500
67460;4300;-600
